ら戳,啥,}L基,程蔼基,程C基,ΜL基,Θユq
2019/8/12,12:45:00,108,108,107.5,107.5,237
2019/8/12,13:00:00,107.5,108,107.5,108,279
2019/8/12,13:15:00,108,108,107.5,107.5,785
2019/8/13,09:00:00,107.5,107.5,107,107.5,351
2019/8/13,09:15:00,107.5,107.5,107,107,167
2019/8/13,09:30:00,107.5,107.5,107,107,121
2019/8/13,09:45:00,107,107.5,107,107,113
2019/8/13,10:00:00,107.5,107.5,107,107,255
2019/8/13,10:15:00,107,107.5,107,107,193
2019/8/13,10:30:00,107.5,107.5,107,107,125
2019/8/13,10:45:00,107.5,107.5,107,107,153
2019/8/13,11:00:00,107.5,107.5,107,107,124
2019/8/13,11:15:00,107,107.5,107,107,121
2019/8/13,11:30:00,107.5,107.5,107,107,102
2019/8/13,11:45:00,107.5,107.5,107,107,123
2019/8/13,12:00:00,107.5,107.5,107,107.5,111
2019/8/13,12:15:00,107.5,107.5,107,107.5,107
2019/8/13,12:30:00,107.5,107.5,107,107.5,140
2019/8/13,12:45:00,107,107.5,107,107.5,179
2019/8/13,13:00:00,107,107.5,107,107,325
2019/8/13,13:15:00,107.5,107.5,107,107,1606
2019/8/14,09:00:00,107.5,108,107.5,107.5,517
2019/8/14,09:15:00,107.5,108,107.5,107.5,164
2019/8/14,09:30:00,107.5,107.5,107,107,285
2019/8/14,09:45:00,107.5,107.5,107,107,60
2019/8/14,10:00:00,107.5,107.5,107,107,51
2019/8/14,10:15:00,107.5,107.5,107,107,59
2019/8/14,10:30:00,107.5,107.5,107,107,83
2019/8/14,10:45:00,107,107.5,107,107.5,99
2019/8/14,11:00:00,107,107.5,107,107,108
2019/8/14,11:15:00,107.5,107.5,107,107,123
2019/8/14,11:30:00,107.5,107.5,107,107,126
2019/8/14,11:45:00,107,107.5,107,107.5,120
2019/8/14,12:00:00,107,107.5,107,107,81
2019/8/14,12:15:00,107,107.5,107,107.5,209
2019/8/14,12:30:00,107,107.5,107,107,233
2019/8/14,12:45:00,107,107.5,107,107,240
2019/8/14,13:00:00,107.5,107.5,107,107,418
2019/8/14,13:15:00,107,107.5,107,107,1176
2019/8/15,09:00:00,107,107,106.5,106.5,429
2019/8/15,09:15:00,107,107,106.5,106.5,136
2019/8/15,09:30:00,106.5,107,106.5,106.5,226
2019/8/15,09:45:00,107,107,106.5,106.5,174
2019/8/15,10:00:00,106.5,107,106.5,107,168
2019/8/15,10:15:00,107,107,106.5,107,180
2019/8/15,10:30:00,106.5,107,106.5,106.5,204
2019/8/15,10:45:00,107,107,106.5,106.5,177
2019/8/15,11:00:00,106.5,107,106.5,106.5,146
2019/8/15,11:15:00,107,107,106.5,106.5,132
2019/8/15,11:30:00,106.5,107,106.5,106.5,155
2019/8/15,11:45:00,107,107,106.5,106.5,229
2019/8/15,12:00:00,107,107,106.5,106.5,284
2019/8/15,12:15:00,107,107,106.5,107,173
2019/8/15,12:30:00,106.5,107,106.5,107,202
2019/8/15,12:45:00,106.5,107,106.5,106.5,197
2019/8/15,13:00:00,107,107,106.5,106.5,230
2019/8/15,13:15:00,107,107,106.5,106.5,1379
2019/8/16,09:00:00,107,107,106.5,107,439
2019/8/16,09:15:00,106.5,107,106.5,106.5,128
2019/8/16,09:30:00,107,107,106.5,106.5,235
2019/8/16,09:45:00,107,107,106.5,106.5,104
2019/8/16,10:00:00,107,107,106.5,107,358
2019/8/16,10:15:00,106.5,107,106.5,107,236
2019/8/16,10:30:00,106.5,107,106.5,107,205
2019/8/16,10:45:00,107,107.5,106.5,107,1451
2019/8/16,11:00:00,107.5,107.5,107,107,136
2019/8/16,11:15:00,107,107.5,107,107.5,264
2019/8/16,11:30:00,107.5,107.5,107,107,295
2019/8/16,11:45:00,107.5,107.5,107,107.5,341
2019/8/16,12:00:00,107.5,107.5,107,107.5,373
2019/8/16,12:15:00,107.5,107.5,107,107.5,473
2019/8/16,12:30:00,107.5,107.5,107,107.5,658
2019/8/16,12:45:00,107.5,108,107.5,108,1146
2019/8/16,13:00:00,108,108,107.5,108,463
2019/8/16,13:15:00,108,108,107.5,108,946
2019/8/19,09:00:00,107.5,107.5,107,107.5,1221
2019/8/19,09:15:00,107,107.5,107,107.5,92
2019/8/19,09:30:00,107.5,107.5,107,107,164
2019/8/19,09:45:00,107.5,107.5,107,107.5,120
2019/8/19,10:00:00,107.5,107.5,107,107.5,208
2019/8/19,10:15:00,107,107.5,107,107.5,188
2019/8/19,10:30:00,107.5,107.5,107,107.5,87
2019/8/19,10:45:00,107.5,107.5,107,107.5,123
2019/8/19,11:00:00,107.5,107.5,107,107,141
2019/8/19,11:15:00,107.5,107.5,107,107.5,150
2019/8/19,11:30:00,107,108,107,107.5,563
2019/8/19,11:45:00,108,108,107.5,108,210
2019/8/19,12:00:00,108,108,107.5,108,325
2019/8/19,12:15:00,108,108,107.5,108,256
2019/8/19,12:30:00,107.5,108,107.5,108,238
2019/8/19,12:45:00,108,108,107.5,108,210
2019/8/19,13:00:00,108,108,107.5,107.5,223
2019/8/19,13:15:00,107.5,108,107.5,107.5,843
2019/8/20,09:00:00,107.5,107.5,107,107.5,341
2019/8/20,09:15:00,107,107.5,107,107,124
2019/8/20,09:30:00,107,107.5,107,107,110
2019/8/20,09:45:00,107.5,107.5,107,107.5,127
2019/8/20,10:00:00,107.5,107.5,107,107.5,102
2019/8/20,10:15:00,107,107.5,107,107.5,176
2019/8/20,10:30:00,107.5,107.5,107,107.5,187
2019/8/20,10:45:00,107.5,107.5,107,107,172
2019/8/20,11:00:00,107,107.5,107,107,179
2019/8/20,11:15:00,107.5,107.5,107,107.5,179
2019/8/20,11:30:00,107,107.5,107,107.5,164
2019/8/20,11:45:00,107.5,107.5,107,107.5,167
2019/8/20,12:00:00,107.5,107.5,107,107.5,169
2019/8/20,12:15:00,107.5,107.5,107,107.5,180
2019/8/20,12:30:00,107.5,107.5,107,107.5,156
2019/8/20,12:45:00,107.5,107.5,107,107.5,196
2019/8/20,13:00:00,107.5,107.5,107,107.5,313
2019/8/20,13:15:00,107.5,107.5,107,107,1433
2019/8/21,09:00:00,107.5,107.5,107,107.5,493
2019/8/21,09:15:00,107.5,107.5,107,107,124
2019/8/21,09:30:00,107,107.5,107,107.5,92
2019/8/21,09:45:00,107,107.5,107,107,143
2019/8/21,10:00:00,107,107.5,107,107,94
2019/8/21,10:15:00,107.5,107.5,107,107,139
2019/8/21,10:30:00,107,107.5,107,107.5,240
2019/8/21,10:45:00,107,107.5,107,107.5,193
2019/8/21,11:00:00,107.5,107.5,107,107,70
2019/8/21,11:15:00,107,107.5,107,107.5,113
2019/8/21,11:30:00,107.5,107.5,107,107,87
2019/8/21,11:45:00,107.5,107.5,107,107.5,63
2019/8/21,12:00:00,107,107.5,107,107.5,98
2019/8/21,12:15:00,107,107.5,107,107.5,106
2019/8/21,12:30:00,107,107.5,107,107.5,107
2019/8/21,12:45:00,107,107.5,107,107.5,151
2019/8/21,13:00:00,107.5,107.5,107,107,719
2019/8/21,13:15:00,107,107.5,107,107.5,921
2019/8/22,09:00:00,107.5,107.5,107,107.5,432
2019/8/22,09:15:00,107.5,107.5,107,107,103
2019/8/22,09:30:00,107.5,107.5,107,107.5,118
2019/8/22,09:45:00,107.5,107.5,107,107,89
2019/8/22,10:00:00,107,108,107,107.5,798
2019/8/22,10:15:00,108,108,107.5,107.5,165
2019/8/22,10:30:00,108,108,107.5,107.5,124
2019/8/22,10:45:00,107.5,108,107.5,107.5,181
2019/8/22,11:00:00,107.5,108,107.5,107.5,252
2019/8/22,11:15:00,107.5,108,107,107,347
2019/8/22,11:30:00,107,107.5,107,107.5,116
2019/8/22,11:45:00,107,107.5,107,107,78
2019/8/22,12:00:00,107,107.5,107,107.5,97
2019/8/22,12:15:00,107.5,107.5,107,107.5,119
2019/8/22,12:30:00,107.5,107.5,107,107,106
2019/8/22,12:45:00,107.5,107.5,107,107,163
2019/8/22,13:00:00,107.5,107.5,107,107.5,237
2019/8/22,13:15:00,107,107.5,107,107,1413
2019/8/23,09:00:00,107.5,107.5,107,107.5,261
2019/8/23,09:15:00,107,107.5,107,107.5,112
2019/8/23,09:30:00,107.5,107.5,107,107.5,267
2019/8/23,09:45:00,107.5,107.5,107,107,211
2019/8/23,10:00:00,107,107.5,107,107,333
2019/8/23,10:15:00,107,107.5,107,107.5,169
2019/8/23,10:30:00,107.5,107.5,107,107,205
2019/8/23,10:45:00,107,107.5,107,107,254
2019/8/23,11:00:00,107,107.5,107,107,291
2019/8/23,11:15:00,107.5,107.5,107,107,221
2019/8/23,11:30:00,107,107.5,107,107,213
2019/8/23,11:45:00,107.5,107.5,107,107.5,193
2019/8/23,12:00:00,107.5,107.5,107,107,218
2019/8/23,12:15:00,107,107.5,107,107,182
2019/8/23,12:30:00,107,107.5,107,107,250
2019/8/23,12:45:00,107,107.5,107,107,220
2019/8/23,13:00:00,107.5,107.5,107,107,394
2019/8/23,13:15:00,107,107.5,107,107.5,1560
2019/8/26,09:00:00,107,107.5,107,107,405
2019/8/26,09:15:00,107,107.5,107,107,372
2019/8/26,09:30:00,107.5,107.5,107,107,229
2019/8/26,09:45:00,107,107.5,107,107,322
2019/8/26,10:00:00,107,107.5,107,107,361
2019/8/26,10:15:00,107,107.5,107,107,125
2019/8/26,10:30:00,107,107.5,107,107.5,60
2019/8/26,10:45:00,107.5,107.5,107,107,54
2019/8/26,11:00:00,107,107.5,107,107.5,45
2019/8/26,11:15:00,107.5,107.5,107,107,86
2019/8/26,11:30:00,107.5,107.5,107,107.5,59
2019/8/26,11:45:00,107,107.5,107,107.5,55
2019/8/26,12:00:00,107.5,107.5,107,107.5,41
2019/8/26,12:15:00,107.5,107.5,107,107.5,38
2019/8/26,12:30:00,107.5,107.5,107,107.5,42
2019/8/26,12:45:00,107,107.5,107,107.5,60
2019/8/26,13:00:00,107,107.5,107,107,52
2019/8/26,13:15:00,107.5,107.5,107,107,635
2019/8/27,09:00:00,107.5,107.5,107,107.5,141
2019/8/27,09:15:00,107,107.5,107,107.5,173
2019/8/27,09:30:00,107.5,107.5,107,107.5,89
2019/8/27,09:45:00,107,107.5,107,107,139
2019/8/27,10:00:00,107.5,107.5,107,107.5,204
2019/8/27,10:15:00,107.5,107.5,107,107.5,97
2019/8/27,10:30:00,107.5,107.5,107,107.5,124
2019/8/27,10:45:00,107.5,107.5,107,107,77
2019/8/27,11:00:00,107,107.5,107,107,121
2019/8/27,11:15:00,107.5,107.5,107,107.5,76
2019/8/27,11:30:00,107,107.5,107,107,79
2019/8/27,11:45:00,107.5,107.5,107,107,63
2019/8/27,12:00:00,107,107.5,107,107,79
2019/8/27,12:15:00,107.5,107.5,107,107,162
2019/8/27,12:30:00,107,107.5,107,107,169
2019/8/27,12:45:00,107,107.5,107,107,132
2019/8/27,13:00:00,107,107.5,107,107.5,176
2019/8/27,13:15:00,107.5,107.5,107,107.5,6282
2019/8/28,09:00:00,107.5,107.5,107,107.5,362
2019/8/28,09:15:00,107,107.5,107,107,312
2019/8/28,09:30:00,107.5,108,107,108,1252
2019/8/28,09:45:00,107.5,108,107.5,107.5,105
2019/8/28,10:00:00,107.5,108,107.5,107.5,93
2019/8/28,10:15:00,107.5,108,107.5,108,47
2019/8/28,10:30:00,108,108,107.5,108,115
2019/8/28,10:45:00,108,108,107.5,107.5,97
2019/8/28,11:00:00,107.5,108,107.5,107.5,111
2019/8/28,11:15:00,107.5,108,107.5,107.5,69
2019/8/28,11:30:00,107.5,108,107.5,108,48
2019/8/28,11:45:00,107.5,108,107.5,108,117
2019/8/28,12:00:00,108,108,107.5,107.5,78
2019/8/28,12:15:00,108,108,107.5,108,129
2019/8/28,12:30:00,108,108,107.5,108,123
2019/8/28,12:45:00,107.5,108,107.5,108,96
2019/8/28,13:00:00,107.5,108,107.5,108,252
2019/8/28,13:15:00,107.5,108,107.5,108,1050
2019/8/29,09:00:00,108,108,107.5,108,418
2019/8/29,09:15:00,108,108,107.5,108,252
2019/8/29,09:30:00,108,108,107.5,108,240
2019/8/29,09:45:00,108,108,107.5,108,225
2019/8/29,10:00:00,108,108,107.5,108,201
2019/8/29,10:15:00,108,108,107.5,108,358
2019/8/29,10:30:00,108,108,107.5,108,180
2019/8/29,10:45:00,108,108,107.5,108,180
2019/8/29,11:00:00,108,108,107.5,108,223
2019/8/29,11:15:00,108,108,107.5,108,185
2019/8/29,11:30:00,108,108,107.5,108,199
2019/8/29,11:45:00,108,108,107.5,108,229
2019/8/29,12:00:00,108,108,107.5,108,199
2019/8/29,12:15:00,108,108,107.5,108,247
2019/8/29,12:30:00,108,108,107.5,108,227
2019/8/29,12:45:00,108,108,107.5,108,255
2019/8/29,13:00:00,108,108.5,107.5,108.5,1965
2019/8/29,13:15:00,108,108.5,108,108.5,877
2019/8/30,09:00:00,108.5,108.5,108,108.5,349
2019/8/30,09:15:00,108.5,109,108,109,2981
2019/8/30,09:30:00,109,109,108.5,109,440
2019/8/30,09:45:00,109,109,108.5,109,254
2019/8/30,10:00:00,109,109,108.5,109,327
2019/8/30,10:15:00,109,109,108.5,109,227
2019/8/30,10:30:00,109,109,108.5,109,272
2019/8/30,10:45:00,109,109,108.5,109,244
2019/8/30,11:00:00,108.5,109,108.5,109,396
2019/8/30,11:15:00,109,109,108.5,109,453
2019/8/30,11:30:00,109,109,108.5,109,468
2019/8/30,11:45:00,109,109,108.5,109,392
2019/8/30,12:00:00,108.5,109,108.5,109,411
2019/8/30,12:15:00,109,109,108.5,109,404
2019/8/30,12:30:00,109,109,108.5,109,312
2019/8/30,12:45:00,109,109,108.5,109,375
2019/8/30,13:00:00,108.5,109,108.5,108.5,312
2019/8/30,13:15:00,109,109,108.5,109,2205
2019/9/2,09:00:00,109,109.5,108.5,109.5,611
2019/9/2,09:15:00,109.5,109.5,109,109.5,140
2019/9/2,09:30:00,109.5,109.5,109,109,189
2019/9/2,09:45:00,109.5,110,109,110,2601
2019/9/2,10:00:00,110,110,109.5,110,244
2019/9/2,10:15:00,110,110,109.5,110,213
2019/9/2,10:30:00,110,110,109.5,110,203
2019/9/2,10:45:00,110,110,109.5,110,216
2019/9/2,11:00:00,110,110,109.5,110,197
2019/9/2,11:15:00,110,110,109.5,110,179
2019/9/2,11:30:00,110,110,109.5,110,360
2019/9/2,11:45:00,110,110,109.5,110,609
2019/9/2,12:00:00,110,110,109.5,110,579
2019/9/2,12:15:00,110,110,109.5,110,228
2019/9/2,12:30:00,110,110,109.5,109.5,191
2019/9/2,12:45:00,109.5,110,109.5,109.5,132
2019/9/2,13:00:00,109.5,110,109.5,110,155
2019/9/2,13:15:00,110,110,109.5,110,580
2019/9/3,09:00:00,110,110,109.5,109.5,277
2019/9/3,09:15:00,110,110,109.5,110,134
2019/9/3,09:30:00,110,110,109.5,110,134
2019/9/3,09:45:00,110,110,109.5,110,141
2019/9/3,10:00:00,110,110.5,110,110.5,2502
2019/9/3,10:15:00,110.5,110.5,110,110.5,207
2019/9/3,10:30:00,110.5,110.5,110,110.5,217
2019/9/3,10:45:00,110.5,110.5,110,110,278
2019/9/3,11:00:00,110.5,110.5,109.5,110,1094
2019/9/3,11:15:00,110,110,109.5,109.5,229
2019/9/3,11:30:00,110,110,109.5,110,215
2019/9/3,11:45:00,110,110,109.5,110,226
2019/9/3,12:00:00,110,110,109.5,110,217
2019/9/3,12:15:00,110,110,109.5,110,184
2019/9/3,12:30:00,109.5,110,109.5,110,236
2019/9/3,12:45:00,109.5,110,109.5,109.5,327
2019/9/3,13:00:00,110,110,109.5,109.5,182
2019/9/3,13:15:00,110,110,109.5,109.5,773
2019/9/4,09:00:00,109.5,110,109.5,109.5,309
2019/9/4,09:15:00,109.5,110,109.5,109.5,212
2019/9/4,09:30:00,109.5,110,109,109.5,1254
2019/9/4,09:45:00,109.5,109.5,109,109.5,195
2019/9/4,10:00:00,109.5,109.5,109,109.5,143
2019/9/4,10:15:00,109.5,109.5,109,109.5,129
2019/9/4,10:30:00,109.5,109.5,109,109,210
2019/9/4,10:45:00,109,109.5,109,109,146
2019/9/4,11:00:00,109.5,109.5,109,109.5,155
2019/9/4,11:15:00,109,109.5,109,109,156
2019/9/4,11:30:00,109.5,109.5,109,109,166
2019/9/4,11:45:00,109.5,109.5,109,109,211
2019/9/4,12:00:00,109.5,109.5,109,109.5,175
2019/9/4,12:15:00,109.5,109.5,109,109,162
2019/9/4,12:30:00,109.5,110,109,110,556
2019/9/4,12:45:00,110,110,109.5,110,202
2019/9/4,13:00:00,110,110,109.5,110,539
2019/9/4,13:15:00,110,110,109.5,110,1043
2019/9/5,09:00:00,109.5,110,109.5,110,139
2019/9/5,09:15:00,110,110,109.5,110,164
2019/9/5,09:30:00,110,110,109.5,110,167
2019/9/5,09:45:00,110,110,109.5,110,202
2019/9/5,10:00:00,110,110,109.5,109.5,298
2019/9/5,10:15:00,110,110,109.5,109.5,241
2019/9/5,10:30:00,110,110,109.5,110,275
2019/9/5,10:45:00,109.5,110,109.5,110,236
2019/9/5,11:00:00,110,110,109.5,110,446
2019/9/5,11:15:00,109.5,110,109.5,110,266
2019/9/5,11:30:00,110,110,109.5,109.5,340
2019/9/5,11:45:00,110,110,109.5,110,307
2019/9/5,12:00:00,110,110,109.5,110,305
2019/9/5,12:15:00,109.5,110,109.5,109.5,289
2019/9/5,12:30:00,109.5,110,109.5,109.5,336
2019/9/5,12:45:00,110,110,109.5,110,442
2019/9/5,13:00:00,109.5,110,109.5,109.5,360
2019/9/5,13:15:00,110,110,109.5,110,1680
2019/9/6,09:00:00,109.5,109.5,109,109.5,733
2019/9/6,09:15:00,109.5,109.5,109.5,109.5,253
2019/9/6,09:30:00,110,110,109.5,110,253
2019/9/6,09:45:00,110,110,109.5,110,186
2019/9/6,10:00:00,110,110,109.5,110,216
2019/9/6,10:15:00,110,110,109.5,110,149
2019/9/6,10:30:00,110,110,109.5,109.5,190
2019/9/6,10:45:00,110,110,109.5,110,178
2019/9/6,11:00:00,110,110,109.5,110,287
2019/9/6,11:15:00,110,110,109.5,110,173
2019/9/6,11:30:00,110,110,109.5,110,239
2019/9/6,11:45:00,110,110,109.5,110,330
2019/9/6,12:00:00,110,110,109.5,110,236
2019/9/6,12:15:00,110,110,109.5,110,211
2019/9/6,12:30:00,109.5,110,109.5,110,227
2019/9/6,12:45:00,109.5,110,109.5,110,151
2019/9/6,13:00:00,109.5,110,109.5,109.5,338
2019/9/6,13:15:00,109.5,110,109.5,110,992
2019/9/9,09:00:00,110,110,109.5,109.5,315
2019/9/9,09:15:00,110,110,109.5,109.5,217
2019/9/9,09:30:00,110,110,109.5,110,197
2019/9/9,09:45:00,110,110,109.5,110,230
2019/9/9,10:00:00,110,110,109.5,110,252
2019/9/9,10:15:00,110,110,109.5,110,309
2019/9/9,10:30:00,110,110,109.5,110,244
2019/9/9,10:45:00,110,110,109.5,110,204
2019/9/9,11:00:00,110,110,109.5,110,289
2019/9/9,11:15:00,110,110,109.5,110,241
2019/9/9,11:30:00,110,110,109.5,110,203
2019/9/9,11:45:00,110,110.5,109.5,110.5,1008
2019/9/9,12:00:00,110.5,110.5,110,110.5,224
2019/9/9,12:15:00,110,110.5,110,110,235
2019/9/9,12:30:00,110.5,110.5,110,110.5,265
2019/9/9,12:45:00,110.5,110.5,110,110.5,272
2019/9/9,13:00:00,110.5,110.5,110,110.5,975
2019/9/9,13:15:00,110,110.5,110,110.5,991
2019/9/10,09:00:00,110.5,111,110,111,1244
2019/9/10,09:15:00,110.5,111,110.5,111,277
2019/9/10,09:30:00,111,111,110.5,111,444
2019/9/10,09:45:00,111,111,110.5,111,289
2019/9/10,10:00:00,110.5,111,110.5,111,292
2019/9/10,10:15:00,111,111,110.5,111,361
2019/9/10,10:30:00,111,111,110.5,111,399
2019/9/10,10:45:00,111,111,110.5,110.5,406
2019/9/10,11:00:00,111,111,110.5,111,326
2019/9/10,11:15:00,111,111,110.5,111,275
2019/9/10,11:30:00,111,111,110.5,111,289
2019/9/10,11:45:00,111,111,110.5,111,371
2019/9/10,12:00:00,111,111,110.5,111,417
2019/9/10,12:15:00,111,111,110.5,111,304
2019/9/10,12:30:00,111,111,110.5,110.5,406
2019/9/10,12:45:00,111,111,110.5,110.5,391
2019/9/10,13:00:00,110.5,111,110.5,111,301
2019/9/10,13:15:00,110.5,111,110.5,111,2962
2019/9/11,09:00:00,111,111,110.5,110.5,165
2019/9/11,09:15:00,111,111,110.5,111,191
2019/9/11,09:30:00,111,111.5,111,111.5,2108
2019/9/11,09:45:00,111.5,111.5,111,111,199
2019/9/11,10:00:00,111.5,111.5,111,111.5,193
2019/9/11,10:15:00,111.5,111.5,111,111,243
2019/9/11,10:30:00,111,111.5,111,111.5,211
2019/9/11,10:45:00,111.5,111.5,111,111.5,213
2019/9/11,11:00:00,111.5,111.5,111,111.5,331
2019/9/11,11:15:00,111,111.5,111,111.5,195
2019/9/11,11:30:00,111.5,111.5,111,111.5,265
2019/9/11,11:45:00,111.5,111.5,111,111.5,277
2019/9/11,12:00:00,111.5,111.5,111,111,264
2019/9/11,12:15:00,111,111.5,111,111.5,251
2019/9/11,12:30:00,111,111.5,111,111.5,386
2019/9/11,12:45:00,111.5,111.5,111,111.5,256
2019/9/11,13:00:00,111,111.5,110.5,110.5,1386
2019/9/11,13:15:00,110.5,111,110.5,111,1241
2019/9/12,09:00:00,111,111.5,110.5,111.5,1456
2019/9/12,09:15:00,111.5,111.5,111,111.5,243
2019/9/12,09:30:00,111,111.5,111,111,272
2019/9/12,09:45:00,111,111.5,111,111.5,369
2019/9/12,10:00:00,111,111.5,111,111.5,252
2019/9/12,10:15:00,111,111.5,111,111.5,186
2019/9/12,10:30:00,111.5,111.5,111,111.5,176
2019/9/12,10:45:00,111.5,111.5,111,111,227
2019/9/12,11:00:00,111.5,111.5,111,111.5,274
2019/9/12,11:15:00,111,111.5,111,111.5,261
2019/9/12,11:30:00,111.5,111.5,111,111.5,193
2019/9/12,11:45:00,111,111.5,111,111.5,245
2019/9/12,12:00:00,111,111.5,111,111.5,182
2019/9/12,12:15:00,111,111.5,111,111.5,169
2019/9/12,12:30:00,111.5,111.5,111,111,157
2019/9/12,12:45:00,111,111.5,111,111.5,881
2019/9/12,13:00:00,111,111.5,111,111,287
2019/9/12,13:15:00,111,111.5,111,111,839
2019/9/16,09:00:00,111,111.5,111,111.5,535
2019/9/16,09:15:00,111.5,111.5,111,111,118
2019/9/16,09:30:00,111.5,111.5,111,111.5,147
2019/9/16,09:45:00,111,111.5,111,111.5,107
2019/9/16,10:00:00,111.5,111.5,111,111.5,143
2019/9/16,10:15:00,111.5,111.5,111,111.5,142
2019/9/16,10:30:00,111.5,111.5,111,111,160
2019/9/16,10:45:00,111.5,111.5,111,111,253
2019/9/16,11:00:00,111.5,111.5,111,111,110
2019/9/16,11:15:00,111.5,111.5,111,111.5,200
2019/9/16,11:30:00,111.5,111.5,111,111.5,234
2019/9/16,11:45:00,111.5,111.5,111,111,186
2019/9/16,12:00:00,111.5,111.5,111,111.5,174
2019/9/16,12:15:00,111.5,111.5,111,111.5,171
2019/9/16,12:30:00,111,111.5,111,111.5,186
2019/9/16,12:45:00,111.5,111.5,111,111.5,240
2019/9/16,13:00:00,111,111.5,111,111.5,407
2019/9/16,13:15:00,111.5,111.5,111,111.5,2783
2019/9/17,09:00:00,111.5,111.5,111,111.5,359
2019/9/17,09:15:00,111.5,111.5,111,111,140
2019/9/17,09:30:00,111,111.5,111,111.5,89
2019/9/17,09:45:00,111.5,111.5,111,111.5,84
2019/9/17,10:00:00,111.5,111.5,111,111,238
2019/9/17,10:15:00,111,111.5,111,111.5,141
2019/9/17,10:30:00,111,111.5,111,111.5,92
2019/9/17,10:45:00,111.5,111.5,111,111,134
2019/9/17,11:00:00,111,111.5,111,111,116
2019/9/17,11:15:00,111.5,111.5,111,111,131
2019/9/17,11:30:00,111,111.5,111,111,133
2019/9/17,11:45:00,111,111.5,111,111,93
2019/9/17,12:00:00,111.5,111.5,111,111,123
2019/9/17,12:15:00,111,111.5,111,111,98
2019/9/17,12:30:00,111,111.5,111,111,433
2019/9/17,12:45:00,111.5,111.5,111,111,216
2019/9/17,13:00:00,111,111.5,111,111,743
2019/9/17,13:15:00,111.5,111.5,111,111.5,1875
